0, 737, 11.56362802, 23.98736428
0, 738, 12.13887757, 23.16938632
0, 739, 13.10343994, 23.43324128
0, 740, 13.73381031, 24.20953581
0, 741, 14.56406835, 24.76691502
0, 742, 13.99121646, 23.94725612
0, 743, 14.69219883, 23.23407753
0, 744, 15.08583954, 22.31481315
0, 745, 15.78701376, 23.02780314
0, 746, 16.09742903, 23.97840419
0, 747, 16.72557722, 24.75649792
0, 748, 16.61766944, 25.75065883
0, 749, 16.96954439, 24.81461181
0, 750, 16.98312867, 23.81470408
0, 751, 15.99301168, 23.67446015
0, 752, 16.95714924, 23.93986319
0, 753, 16.14321872, 23.35890096
0, 754, 16.06945633, 22.36162512
0, 755, 16.75502146, 23.08963642
0, 756, 16.06501398, 22.36583419
0, 757, 15.32194905, 21.69661486
0, 758, 16.29939655, 21.48543628
0, 759, 17.05994649, 20.83615684
0, 760, 16.96417838, 19.84075317
0, 761, 17.92764127, 19.57291128
0, 762, 18.37717025, 18.67964554
0, 763, 18.96819788, 17.87299423
0, 764, 19.95153128, 17.6911827
0, 765, 19.71079383, 16.72059243
0, 766, 20.35345635, 15.95444304
0, 767, 19.43164872, 15.5667954
0, 768, 19.78047715, 14.6296088
0, 769, 19.81390569, 13.63016769
0, 770, 18.814173, 13.60704733
0, 771, 18.86034173, 14.60598098
0, 772, 18.88220323, 15.60574199
0, 773, 19.33841612, 14.71587133
0, 774, 18.61322032, 14.02732863
0, 775, 18.94974998, 14.96900149
0, 776, 19.85530984, 14.544783
0, 777, 20.1131102, 13.57858479
0, 778, 19.32874109, 12.95829043
0, 779, 18.78214208, 12.12089594
0, 780, 17.84535922, 12.47080718
0, 781, 18.14709598, 11.5174159
0, 782, 17.23694186, 11.93168573
0, 783, 18.02685998, 12.54489806
0, 784, 18.92081129, 12.09673397
0, 785, 19.87001398, 11.78206866
0, 786, 19.08682993, 11.16027871
0, 787, 18.62872923, 12.04917901
0, 788, 19.45732374, 12.60902821
0, 789, 20.25607791, 12.00737069
0, 790, 19.30295613, 11.70478373
0, 791, 19.60129733, 10.75032444
0, 792, 20.17920183, 11.56642884
0, 793, 21.16719381, 11.72093397
0, 794, 21.12202573, 10.72195457
0, 795, 21.03411674, 9.725826061
0, 796, 22.016767, 9.911294332
0, 797, 21.07670867, 9.570280629
0, 798, 22.07317147, 9.486245595
0, 799, 23.04218573, 9.239240791
0, 800, 22.96819735, 8.241981687
0, 801, 23.63992808, 8.982777089
0, 802, 23.16217761, 8.104281505
0, 803, 22.62950682, 7.257958971
0, 804, 23.2071287, 8.074263427
0, 805, 24.20659419, 8.041571875
0, 806, 23.29908652, 7.62153636
0, 807, 22.33675157, 7.893402927
0, 808, 22.25754283, 6.896544874
0, 809, 22.63853257, 5.971965608
0, 810, 22.87737463, 5.00090718
0, 811, 22.37175308, 4.138151803
0, 812, 23.3316854, 4.418383728
0, 813, 22.60681257, 3.729501025
0, 814, 23.02714156, 2.822129249
0, 815, 22.76178823, 3.786280486
0, 816, 22.72002294, 2.787153036
0, 817, 22.5360607, 3.770086348
0, 818, 21.74891858, 4.386858013
0, 819, 22.31737612, 3.564145411
0, 820, 21.51351825, 2.969323998
0, 821, 21.85101418, 3.910650985
0, 822, 22.50565987, 3.154715125
0, 823, 22.88940516, 4.078154105
0, 824, 22.84581757, 5.077203714
0, 825, 23.20237626, 4.142930789
0, 826, 23.01340402, 3.160948359
0, 827, 22.02228346, 3.027982121
0, 828, 22.61842278, 3.830863128
0, 829, 22.18752076, 2.928464406
0, 830, 22.69923514, 2.069308773
0, 831, 23.6971685, 2.005051511
0, 832, 23.53887481, 1.017659437
0, 833, 22.5405802, 1.076036456
0, 834, 21.86974557, 1.817643424
0, 835, 22.5692205, 2.532300562
0, 836, 23.31248005, 3.20130373
0, 837, 23.71054978, 2.283948568
0, 838, 24.2236296, 1.42560767
0, 839, 23.327486, 1.869371859
0, 840, 23.14769059, 0.885667834
0, 841, 22.45715452, 0.16236988
0, 842, 23.43015466, -0.068434619
0, 843, 23.64131548, 0.909016715
0, 844, 24.4520543, 1.494424743
0, 845, 25.45103623, 1.539537005
0, 846, 25.72472019, 0.57771733
0, 847, 25.88352481, -0.4095927
0, 848, 26.66711607, -1.030869397
0, 849, 26.97631314, -0.07987141
0, 850, 26.07922293, 0.361976024
0, 851, 27.03931371, 0.641664596
0, 852, 26.47294094, 1.465813786
0, 853, 26.84506462, 0.537630634
0, 854, 26.72377428, 1.530247707
0, 855, 25.84664881, 1.049986411
0, 856, 25.8607857, 0.050086342
0, 857, 26.72872979, -0.446575584
0, 858, 27.25051866, 0.406499074
0, 859, 27.02434377, -0.567587637
0, 860, 26.02786378, -0.651418541
0, 861, 25.9141891, -1.644936566
0, 862, 26.10129259, -0.662596358
0, 863, 26.53222996, 0.239785478
0, 864, 26.28525209, -0.729235641
0, 865, 25.42863169, -0.213288465
0, 866, 26.17941943, -0.873831999
0, 867, 25.49769751, -0.142220614
0, 868, 24.54062565, 0.147630146
0, 869, 24.08430075, -0.742183084
0, 870, 23.78379689, 0.211597513
0, 871, 22.86176291, -0.175511454
0, 872, 22.81222464, 0.823260772
0, 873, 23.11365885, 1.776747749
0, 874, 23.9263624, 2.35942514
0, 875, 23.92651707, 1.359425152
0, 876, 24.82189288, 1.804736456
0, 877, 25.72375758, 2.23675503
0, 878, 26.36573393, 3.003479472
0, 879, 27.00057525, 3.776122017
0, 880, 26.04559917, 3.479439199
0, 881, 26.06497853, 4.479251402
0, 882, 26.71456139, 5.239542213
0, 883, 27.53180755, 4.663253471
0, 884, 26.83104811, 3.949855821
0, 885, 27.57822959, 3.285235756
0, 886, 26.86516864, 2.584133706
0, 887, 26.10356451, 1.936091152
0, 888, 26.73457027, 2.7118693
0, 889, 25.80876142, 2.33387726
0, 890, 24.84971755, 2.617134809
0, 891, 25.6883956, 3.161762317
0, 892, 26.59555334, 2.740971601
0, 893, 27.51615583, 3.131472651
0, 894, 28.0458891, 3.979636939
0, 895, 28.76959495, 3.289528367
0, 896, 28.3674383, 4.205099244
0, 897, 28.52277495, 3.217237652
0, 898, 27.85089153, 3.957894573
0, 899, 27.34545631, 3.095030022
0, 900, 26.61858762, 3.781806486
0, 901, 27.33655269, 3.085727357
0, 902, 26.69792285, 3.855241435
0, 903, 27.46420292, 4.497748132
0, 904, 27.90716234, 5.39428979
0, 905, 28.45450099, 4.557378562
0, 906, 28.4066078, 3.558526099
0, 907, 28.08181158, 2.612742076
0, 908, 28.5974911, 1.755960518
0, 909, 29.57500293, 1.545079955
0, 910, 30.4344002, 1.033771502
0, 911, 29.58633819, 1.563668494
0, 912, 29.6161876, 0.564114087
0, 913, 30.26825325, 1.322276598
0, 914, 29.27217262, 1.410726443
0, 915, 29.90260558, 2.186970137
0, 916, 29.41665472, 3.060956267
0, 917, 30.35674535, 2.720031631
0, 918, 30.27039942, 3.716296847
0, 919, 29.27759003, 3.836002763
0, 920, 28.77316476, 4.699458115
0, 921, 29.56607, 5.308803064
0, 922, 29.5545724, 6.308736964
0, 923, 28.7425032, 6.892298114
0, 924, 29.45031929, 6.185901345
0, 925, 29.64490674, 5.205016173
0, 926, 29.5303524, 4.21159919
0, 927, 30.52338, 4.093717123
0, 928, 29.782943, 3.421591354
0, 929, 30.32422201, 2.580748304
0, 930, 29.86921725, 3.47123731
0, 931, 29.89444348, 4.470919078
0, 932, 29.23993444, 3.714864905
0, 933, 30.15446263, 4.11938707
0, 934, 29.71122644, 3.222982208
0, 935, 30.65051733, 3.566104085
0, 936, 31.61565919, 3.827831419
0, 937, 31.47902157, 2.83721032
0, 938, 30.56869822, 3.251108131
0, 939, 30.94037589, 4.179469976
0, 940, 31.91957757, 4.382359282
0, 941, 32.44799321, 5.231345092
0, 942, 32.10975753, 6.172406528
0, 943, 33.10972953, 6.179890278
0, 944, 33.99175879, 6.651084919
0, 945, 34.74931036, 7.303860235
0, 946, 34.04506673, 6.593901854
0, 947, 33.16636721, 6.116526578
0, 948, 32.96220286, 5.137589952
0, 949, 32.05878773, 5.566356917
0, 950, 31.08943479, 5.812029199
0, 951, 30.09182428, 5.881118119
0, 952, 30.89701096, 6.474139546
0, 953, 30.35660313, 7.315542762
0, 954, 31.35657578, 7.322937684
0, 955, 30.62892778, 8.008888396
0, 956, 30.219985, 8.921448426
0, 957, 29.23560971, 9.097531579
0, 958, 28.27500412, 9.375446861
0, 959, 27.48818284, 8.758265957
0, 960, 27.28213097, 7.779724885
0, 961, 27.37055964, 8.775807397
0, 962, 26.37159297, 8.821256008
0, 963, 25.38563585, 8.988254711
0, 964, 25.08691178, 9.942594235
0, 965, 25.28212374, 8.961833158
0, 966, 26.18382515, 8.529473868
0, 967, 25.34741096, 9.077571757
0, 968, 26.3423128, 9.178419759
0, 969, 25.76663774, 8.360741203
0, 970, 25.97675641, 7.383065312
0, 971, 26.07317167, 8.378406508
0, 972, 25.66950757, 9.293313768
0, 973, 24.90047816, 8.654100376
0, 974, 23.97550263, 8.274073704
0, 975, 22.99306324, 8.087491709
0, 976, 22.27583924, 7.39064902
0, 977, 21.88190578, 8.309787982
0, 978, 21.49276677, 9.230967025
0, 979, 21.44691742, 8.23201866
0, 980, 21.5637782, 7.238870354
0, 981, 22.50409092, 6.898558736
0, 982, 22.03419407, 7.781280073
0, 983, 21.36385691, 8.523336736
0, 984, 21.63322722, 7.56030006
0, 985, 20.79586531, 8.106948977
0, 986, 21.56009485, 8.751893322
0, 987, 21.66342712, 7.757246429
0, 988, 22.33695576, 7.018085298
0, 989, 22.34634229, 8.018041243
0, 990, 21.95359783, 7.098393601
0, 991, 22.47705687, 6.246342763
0, 992, 22.90271555, 5.341458962
0, 993, 23.68294916, 5.966947178
0, 994, 24.6811124, 6.027528909
0, 995, 24.10483015, 5.210278168
0, 996, 24.53453921, 6.113245571
0, 997, 23.53959532, 6.213677946
0, 998, 24.20498062, 6.96017805
0, 999, 23.47720527, 6.274362445
0, 1000, 24.07677001, 7.074688708
0, 1001, 23.25821101, 7.649111168
0, 1002, 24.25820482, 7.652628205
0, 1003, 23.49185695, 8.295054029
0, 1004, 23.45728241, 7.295651907
0, 1005, 23.835363, 8.221424594
0, 1006, 23.20086546, 7.448499714
0, 1007, 24.15605949, 7.152519382
0, 1008, 23.30379838, 7.675636004
0, 1009, 22.30399413, 7.695421464
0, 1010, 22.03674912, 8.659050077
0, 1011, 21.42370011, 9.449094954
0, 1012, 21.89071113, 10.33334645
0, 1013, 22.70714073, 9.75590147
0, 1014, 22.99317327, 8.797681566
0, 1015, 23.22569978, 9.770271625
0, 1016, 23.0337732, 8.788862338
0, 1017, 23.68816289, 9.545019816
0, 1018, 24.22640727, 8.702230997
0, 1019, 23.35892235, 8.204767504
0, 1020, 23.98060858, 7.421501118
0, 1021, 23.62228563, 6.487903423
0, 1022, 23.4596677, 7.474592537
0, 1023, 23.35083771, 6.48053216
0, 1024, 22.38816153, 6.75118798
0, 1025, 23.20016044, 7.334846939
0, 1026, 22.51880301, 6.602896083
0, 1027, 21.52469439, 6.494507598
0, 1028, 22.5144516, 6.351746669
0, 1029, 21.57244125, 6.687330515
0, 1030, 22.37245542, 6.087349401
0, 1031, 22.90125681, 5.238603804
0, 1032, 21.920887, 5.041436258
0, 1033, 20.99563378, 5.420786324
0, 1034, 21.9945863, 5.466544939
0, 1035, 21.15163601, 6.004536386
0, 1036, 21.08607797, 7.002385144
0, 1037, 20.08668134, 6.967652111
0, 1038, 20.78316089, 6.250075461
0, 1039, 21.77444248, 6.38183587
0, 1040, 21.10045628, 5.643091931
0, 1041, 20.31146056, 5.028693235
0, 1042, 19.87687947, 5.92932594
0, 1043, 20.81250682, 6.282315252
0, 1044, 20.46535748, 7.220125113
0, 1045, 21.06562243, 8.019926333
0, 1046, 21.87064903, 7.426687623
0, 1047, 21.6028543, 6.463211634
0, 1048, 22.60228478, 6.429466668
0, 1049, 22.57345318, 5.429882385
0, 1050, 23.52109475, 5.74921833
0, 1051, 22.52616887, 5.849828881
0, 1052, 22.8121486, 6.808064546
0, 1053, 22.09118975, 6.115086677
0, 1054, 21.21653513, 6.599833321
0, 1055, 20.30099562, 6.197605279
0, 1056, 19.72413527, 7.014448069
0, 1057, 20.066589, 7.953982765
0, 1058, 21.02499997, 8.239374458
0, 1059, 21.92367243, 8.677994801
0, 1060, 22.7577919, 9.229578617
0, 1061, 23.74369367, 9.3969038
0, 1062, 24.20665117, 10.28328428
0, 1063, 23.20747831, 10.24261977
0, 1064, 22.32552238, 10.71395164
0, 1065, 22.57885172, 11.68133174
0, 1066, 22.64061063, 10.68324064
0, 1067, 23.51810224, 10.20364865
0, 1068, 24.43134568, 9.796234335
0, 1069, 23.60717284, 10.36257268
0, 1070, 23.06773619, 9.520546494
0, 1071, 22.37889136, 8.795637672
0, 1072, 22.53609591, 9.783203735
0, 1073, 23.40571524, 9.289480916
0, 1074, 23.96772149, 8.462347931
0, 1075, 23.9153684, 9.460976567
0, 1076, 24.50592558, 10.26797236
0, 1077, 25.19674666, 9.544946609
0, 1078, 25.48497042, 10.5025097
0, 1079, 24.53350321, 10.19475955
0, 1080, 23.663153, 10.68719282
0, 1081, 24.64459336, 10.49542516
0, 1082, 23.82951336, 11.07477359
0, 1083, 24.82512378, 11.16836785
0, 1084, 24.90232098, 10.171352
0, 1085, 25.47219645, 9.349620934
0, 1086, 26.4161884, 9.01965246
0, 1087, 27.16618558, 8.358211425
0, 1088, 26.26028109, 8.781693486
0, 1089, 27.26004388, 8.759913558
0, 1090, 27.59078259, 9.703635924
0, 1091, 28.34138661, 10.36438823
0, 1092, 29.33534018, 10.47418942
0, 1093, 28.36483325, 10.23311617
0, 1094, 27.78965921, 9.415085107
0, 1095, 28.77798402, 9.567446762
0, 1096, 28.10389594, 10.30609774
0, 1097, 28.38605757, 9.346730853
0, 1098, 29.31868998, 8.985902934
0, 1099, 30.15435392, 8.436661838
0, 1100, 29.50076771, 9.193513917
0, 1101, 30.4562364, 9.48860641
0, 1102, 31.01691855, 8.660575296
0, 1103, 30.97780137, 9.659809926
0, 1104, 30.817148, 8.672799038
0, 1105, 29.97968552, 8.126304218
0, 1106, 30.83297588, 8.647740266
0, 1107, 31.58600444, 9.305728107
0, 1108, 31.02879564, 10.13610053
0, 1109, 30.20057857, 10.69650795
0, 1110, 29.29349496, 11.11745846
0, 1111, 30.215142, 10.72942917
0, 1112, 29.42719969, 11.34517824
0, 1113, 29.83718386, 12.25727088
0, 1114, 30.82238148, 12.42869328
0, 1115, 31.61793987, 13.03457021
0, 1116, 32.44333714, 13.59912255
0, 1117, 33.18884875, 14.26561519
0, 1118, 32.97682881, 13.28834985
0, 1119, 32.2032747, 13.9220801
0, 1120, 32.983597, 13.29670253
0, 1121, 32.27049584, 13.99776368
0, 1122, 32.08184878, 13.01571873
0, 1123, 31.08908656, 13.13581523
0, 1124, 31.41179527, 14.08231357
0, 1125, 30.72750123, 14.81151976
0, 1126, 30.15241559, 15.62961298
0, 1127, 29.70437415, 16.52362576
0, 1128, 28.73045958, 16.75054075
0, 1129, 28.49550604, 15.77853415
0, 1130, 27.63216433, 15.27391441
0, 1131, 27.62869038, 14.27392044
0, 1132, 27.14145784, 13.40064817
0, 1133, 27.54507889, 12.48572192
0, 1134, 28.08940189, 11.64684621
0, 1135, 28.69137826, 12.44536011
0, 1136, 28.87300208, 13.42872819
0, 1137, 28.41937533, 12.53753643
0, 1138, 27.43658262, 12.3528245
0, 1139, 28.33494095, 12.79208789
0, 1140, 28.39583453, 11.79394362
0, 1141, 28.40447963, 10.79398099
0, 1142, 29.20715794, 11.39039321
0, 1143, 29.94027123, 12.07049975
0, 1144, 28.95234071, 12.22539744
0, 1145, 28.95906669, 13.22537482
0, 1146, 28.04271925, 13.62575885
0, 1147, 28.29891536, 14.59238368
0, 1148, 27.38894192, 14.17771714
0, 1149, 26.99016005, 13.26067132
0, 1150, 26.04655757, 12.92959074
0, 1151, 26.31890945, 13.89178846
0, 1152, 27.31324028, 13.78545783
0, 1153, 26.75520588, 12.95564002
0, 1154, 25.903676, 12.43133394
0, 1155, 26.12749812, 11.45670393
0, 1156, 26.99504783, 10.95935346
0, 1157, 27.28710692, 10.00295318
0, 1158, 27.93790705, 10.76220228
0, 1159, 27.32608503, 11.55319773
0, 1160, 27.58733819, 12.51846805
0, 1161, 27.28454162, 11.56541284
0, 1162, 27.86194533, 10.74895404
0, 1163, 26.99932834, 11.25481166
0, 1164, 27.24995505, 12.22289547
0, 1165, 26.27354001, 12.43879747
0, 1166, 27.24366016, 12.19617247
0, 1167, 26.52879968, 12.89543957
0, 1168, 25.53865455, 12.75539452
0, 1169, 24.62661908, 12.34528319
0, 1170, 24.55476647, 13.34269845
0, 1171, 23.58619559, 13.59143615
0, 1172, 22.60597499, 13.39352813
0, 1173, 23.17629731, 14.21494913
0, 1174, 22.27672064, 14.65171202
0, 1175, 23.25494911, 14.85924289
0, 1176, 22.88934253, 15.79001237
0, 1177, 23.5239332, 16.56286079
0, 1178, 22.86240873, 17.31278438
0, 1179, 23.54531363, 18.04329166
0, 1180, 23.39292995, 17.05497025
0, 1181, 23.89829025, 17.91787868
0, 1182, 24.33008802, 18.81984913
0, 1183, 23.39274568, 19.16825885
0, 1184, 22.67993865, 18.46689863
0, 1185, 23.04911683, 19.39625727
0, 1186, 22.39663745, 20.15406374
0, 1187, 23.37068222, 19.92770831
0, 1188, 22.57539273, 19.32147846
0, 1189, 22.98133211, 20.23537847
0, 1190, 23.22522662, 21.20518024
0, 1191, 23.64043355, 20.29545325
0, 1192, 22.7179923, 19.9093158
0, 1193, 22.32946663, 20.83075371
0, 1194, 21.35275572, 20.61619419
0, 1195, 22.34581952, 20.73377088
0, 1196, 23.18602668, 20.19150532
0, 1197, 23.27014826, 19.19504982
0, 1198, 22.60245864, 18.45061005
0, 1199, 22.02869779, 19.26963294
0, 1200, 21.0287199, 19.276283
0, 1201, 21.74926872, 18.58287879
0, 1202, 21.70899782, 19.58206759
0, 1203, 21.14558958, 20.40824623
0, 1204, 20.99306938, 19.41994588
0, 1205, 21.76170198, 18.78025539
0, 1206, 20.95486811, 19.37103378
0, 1207, 21.70083288, 18.70504837
0, 1208, 22.36589004, 19.45184083
0, 1209, 21.42449823, 19.78915592
0, 1210, 20.93667008, 18.91621624
0, 1211, 21.17285351, 17.94450775
0, 1212, 20.18148257, 18.07559422
0, 1213, 21.14878359, 18.32922535
0, 1214, 20.20168969, 18.00826873
0, 1215, 19.25496667, 18.33031768
0, 1216, 19.83396629, 17.51498987
0, 1217, 19.10500953, 18.19954961
0, 1218, 18.87500301, 19.1727387
0, 1219, 19.17485872, 20.12672326
0, 1220, 18.63369651, 19.28580504
0, 1221, 17.86405579, 18.64732782
0, 1222, 18.35103549, 17.77391453
0, 1223, 18.22782961, 16.7815334
0, 1224, 19.20792123, 16.98007919
0, 1225, 18.42387595, 16.35937555
0, 1226, 19.3190503, 15.9136594
0, 1227, 20.1048959, 15.29523666
0, 1228, 20.2198719, 16.28860493
0, 1229, 20.25064329, 15.28907848
0, 1230, 20.19810268, 16.28769727
0, 1231, 19.6039674, 17.09206241
0, 1232, 18.80823806, 16.48641002
0, 1233, 19.41627311, 17.2803202
0, 1234, 19.24685856, 16.29477532
0, 1235, 19.23216797, 15.29488323
0, 1236, 19.00764416, 16.26935184
0, 1237, 19.78674858, 16.89624602
0, 1238, 20.14569397, 17.82960458
0, 1239, 19.24414101, 18.26227335
0, 1240, 18.88492223, 19.19552673
0, 1241, 18.00741597, 18.71596155
0, 1242, 17.279778, 19.40192291
0, 1243, 16.28150009, 19.34326108
0, 1244, 17.25108171, 19.58802931
0, 1245, 18.23293558, 19.39839025
0, 1246, 18.52222974, 20.35563049
0, 1247, 17.96519276, 21.18611818
0, 1248, 17.26740921, 21.90242685
0, 1249, 18.25515313, 22.05850999
0, 1250, 17.9226842, 23.00162419
0, 1251, 16.98107014, 22.66493001
0, 1252, 16.13449345, 22.13266326
0, 1253, 15.17033131, 21.86734952
0, 1254, 16.118631, 22.18472581
0, 1255, 15.57472715, 21.34557827
0, 1256, 16.20160588, 20.56646143
0, 1257, 16.06320162, 21.55683724
0, 1258, 15.58722448, 22.4362949
0, 1259, 14.66481928, 22.0500713
0, 1260, 14.75634292, 23.04587421
0, 1261, 14.60672048, 22.057131
0, 1262, 13.62177771, 22.23001171
0, 1263, 14.26772775, 22.9933914
0, 1264, 15.25829508, 23.13041831
0, 1265, 15.56656687, 22.17911999
0, 1266, 16.56594233, 22.14378323
0, 1267, 16.70861128, 23.13355369
0, 1268, 15.71191106, 23.05238311
0, 1269, 16.56306986, 23.57729139
0, 1270, 17.18401524, 22.79343755
0, 1271, 17.74561405, 23.62084724
0, 1272, 16.88388544, 23.11347774
0, 1273, 16.49136004, 24.0332189
0, 1274, 15.55362167, 24.38056131
0, 1275, 16.42965299, 23.8983071
0, 1276, 16.07354318, 24.83275121
0, 1277, 16.02621561, 23.83387179
0, 1278, 15.0679457, 23.54800683
0, 1279, 15.02294928, 22.54901968
0, 1280, 16.00785007, 22.7221394
0, 1281, 15.90363588, 23.71669427
0, 1282, 15.53710571, 22.78628811
0, 1283, 15.61310908, 23.78339567
0, 1284, 15.99193941, 24.70886181
0, 1285, 16.62877678, 25.47985997
0, 1286, 17.62865014, 25.46394576
0, 1287, 16.98307714, 24.70024719
0, 1288, 16.88872079, 23.70470871
0, 1289, 16.26364446, 22.92414508
0, 1290, 16.71215513, 23.81792256
0, 1291, 17.63475462, 24.20368179
0, 1292, 17.3787726, 23.23700024
0, 1293, 17.30931996, 24.23458549
0, 1294, 17.66304982, 25.16993312
0, 1295, 17.98843172, 26.11551581
0, 1296, 18.16196792, 25.13068832
0, 1297, 19.10491118, 25.46364179
0, 1298, 18.73927683, 26.39440036
0, 1299, 17.74613407, 26.51130834
0, 1300, 18.1293397, 27.43497141
0, 1301, 19.11249961, 27.61771871
0, 1302, 18.14440497, 27.86830355
0, 1303, 18.2787736, 26.87737213
0, 1304, 18.03885386, 25.90657941
0, 1305, 18.91423126, 25.42313923
0, 1306, 17.98659351, 25.04965804
0, 1307, 17.58428156, 25.96516068
0, 1308, 16.95030642, 26.73851411
0, 1309, 16.41656562, 27.58416224
0, 1310, 17.28501532, 28.07993953
0, 1311, 17.98840764, 28.79074135
0, 1312, 18.79347596, 29.38392346
0, 1313, 19.318506, 30.23500716
0, 1314, 18.59220448, 30.9223834
0, 1315, 19.44432257, 30.39903384
0, 1316, 19.31902798, 31.39115342
0, 1317, 18.56512844, 30.73416371
0, 1318, 17.99175619, 31.5534587
0, 1319, 17.15933939, 30.99930866
0, 1320, 17.95223192, 31.60867016
0, 1321, 18.56955996, 30.82196432
